11.985004	-9.523146	9.527026	0.258796	0.098171	-9.497540	7.815508	0.000000	0.000000
12.309433	-9.312271	9.152605	0.266970	0.088105	-9.426470	7.912347	0.000000	0.000000
12.460835	-9.093992	8.824842	0.276095	0.078038	-9.365925	8.012476	0.000000	0.000000
12.667265	-8.871851	8.603460	0.276747	0.070348	-9.344080	8.148997	0.000000	0.000000
-35.319920	-8.613539	8.228137	0.282983	0.062641	-9.352858	8.362915	0.000000	0.000000
6.726832	-8.378214	7.998588	0.285655	0.055604	-9.399921	8.512817	0.000000	0.000000
9.407638	-8.152512	7.689260	0.291379	0.047555	-9.483980	8.665975	0.000000	0.000000
10.047969	-7.922243	7.422388	0.297921	0.040518	-9.638223	8.855652	0.000000	0.000000
10.690459	-7.694313	7.154684	0.304793	0.034849	-9.808608	8.998887	0.000000	0.000000
11.225314	-7.460850	6.889842	0.313544	0.029835	-10.000000	9.193913	0.000000	0.000000
11.645346	-7.233254	6.605581	0.323111	0.024147	-10.000000	9.341561	0.000000	0.000000
11.941813	-6.995507	6.394620	0.331115	0.019824	-10.000000	9.558741	0.000000	0.000000
12.088019	-6.787059	5.955078	0.348873	0.016180	-10.000000	9.704531	0.000000	0.000000
12.279283	-6.560917	5.645648	0.362583	0.010832	-10.000000	9.900097	0.000000	0.000000
12.314568	-6.342716	5.318865	0.376696	0.008198	-10.000000	10.058199	0.000000	0.000000
-36.688580	-6.097212	4.767934	0.398248	0.005901	-10.000000	10.297312	0.000000	0.000000
6.031134	-5.894941	4.231667	0.420585	0.001558	-10.000000	10.472666	0.000000	0.000000
8.754815	-5.658285	4.047783	0.428095	-0.002431	-10.000000	10.649472	0.000000	0.000000
9.346157	-5.428647	3.814035	0.437147	-0.006757	-10.000000	10.799245	0.000000	0.000000
9.877247	-5.243280	3.206414	0.461982	-0.009737	-10.000000	10.952312	0.000000	0.000000
10.361820	-5.046944	2.760966	0.480171	-0.013392	-10.000000	11.101422	0.000000	0.000000
10.720753	-4.840869	2.514569	0.480119	-0.018060	-10.000000	11.258306	0.000000	0.000000
10.970546	-4.670999	1.941518	0.496817	-0.022050	-10.000000	11.375192	0.000000	0.000000
11.146304	-4.475465	1.543026	0.517446	-0.025365	-10.000000	11.489974	0.000000	0.000000
11.130040	-4.270772	1.324273	0.522995	-0.030029	-10.000000	11.608254	0.000000	0.000000
-37.750980	-4.061963	0.735075	0.543369	-0.034358	-10.000000	11.741774	0.000000	0.000000
5.045359	-3.890715	0.339010	0.541880	-0.038350	-10.000000	11.847454	0.000000	0.000000
7.813522	-3.691478	0.158827	0.541054	-0.041985	-10.000000	11.974530	0.000000	0.000000
8.307293	-3.517725	-0.371612	0.568807	-0.046313	-10.000000	12.031622	0.000000	0.000000
8.946894	-3.340187	-0.729265	0.581602	-0.050981	-10.000000	12.107899	0.000000	0.000000
9.410537	-3.142293	-0.893838	0.587089	-0.055986	-10.000000	12.178484	0.000000	0.000000
9.556359	-2.979364	-1.395311	0.611658	-0.059291	-10.000000	12.239323	0.000000	0.000000
9.865287	-2.823930	-1.880525	0.632563	-0.063622	-10.000000	12.334308	0.000000	0.000000
10.065727	-2.652350	-2.197192	0.647858	-0.068627	-10.000000	12.373940	0.000000	0.000000
10.119752	-2.475135	-2.323608	0.645994	-0.072265	-10.000000	12.480640	0.000000	0.000000
-44.501598	-2.244561	-2.591428	0.668815	-0.077270	-10.000000	12.604062	0.000000	0.000000
2.155253	-2.089987	-3.097605	0.696162	-0.081244	-10.000000	12.701014	0.000000	0.000000
5.381281	-1.897921	-3.306438	0.719340	-0.084885	-10.000000	12.779373	0.000000	0.000000
6.206634	-1.704709	-3.377908	0.725130	-0.088542	-10.000000	12.872346	0.000000	0.000000
7.106380	-1.496408	-3.426841	0.742711	-0.091504	-10.000000	12.961973	0.000000	0.000000
7.738306	-1.311275	-3.551169	0.751545	-0.094469	-10.000000	13.064997	0.000000	0.000000
8.390654	-1.101827	-3.611543	0.773275	-0.097774	-10.000000	13.164795	0.000000	0.000000
8.617883	-0.913764	-3.807960	0.798516	-0.092106	-10.000000	13.292099	0.000000	0.000000
9.022507	-0.735863	-4.097793	0.827752	-0.095134	-10.000000	13.410404	0.000000	0.000000
9.191227	-0.549390	-4.306884	0.858604	-0.086939	-10.000000	13.540831	0.000000	0.000000
-44.501598	-0.334133	-4.559103	0.882747	-0.091825	-10.000000	13.748108	0.000000	0.000000
-0.347029	-0.123878	-4.570844	0.900283	-0.094941	-10.000000	13.871607	0.000000	0.000000
3.128176	0.072755	-4.711815	0.923634	-0.101316	-10.000000	14.045638	0.000000	0.000000
4.165531	0.286868	-4.696743	0.941161	-0.100551	-10.000000	14.209266	0.000000	0.000000
5.404111	0.499040	-4.706974	0.961631	-0.089258	-10.000000	14.346449	0.000000	0.000000
6.475472	0.709314	-4.729264	0.983027	-0.091575	-10.000000	14.527748	0.000000	0.000000
7.042978	0.898503	-4.929024	1.011468	-0.084259	-10.000000	14.666552	0.000000	0.000000
7.666278	1.105882	-4.986946	1.034317	-0.088793	-10.000000	14.814006	0.000000	0.000000
8.170572	1.290067	-5.196046	1.061663	-0.091555	-10.000000	14.965029	0.000000	0.000000
8.295294	1.493661	-5.266630	1.083484	-0.097578	-10.000000	15.104608	0.000000	0.000000
-44.501598	1.690871	-5.500346	1.099261	-0.096459	-10.000000	15.284796	0.000000	0.000000
-0.063310	1.892111	-5.540819	1.118499	-0.084813	-10.000000	15.420062	0.000000	0.000000
3.562665	2.081274	-5.754123	1.147900	-0.086779	-10.000000	15.546680	0.000000	0.000000
4.757733	2.286380	-5.806995	1.173955	-0.090158	-10.000000	15.648913	0.000000	0.000000
5.500180	2.481305	-5.875332	1.192039	-0.085489	-10.000000	15.766936	0.000000	0.000000
6.456612	2.661499	-5.977174	1.202767	-0.089754	-10.000000	15.868984	0.000000	0.000000
7.107440	2.828880	-6.105503	1.206390	-0.095425	-10.000000	15.962261	0.000000	0.000000
7.613519	3.005458	-6.303782	1.230779	-0.096665	-10.000000	16.040941	0.000000	0.000000
7.967221	3.181810	-6.497420	1.256873	-0.098566	-10.000000	16.103607	0.000000	0.000000
8.038868	3.346713	-6.702201	1.276435	-0.100132	-10.000000	16.115131	0.000000	0.000000
-44.501598	3.517636	-6.787390	1.262727	-0.103738	-10.000000	16.249115	0.000000	0.000000
0.964821	3.695924	-6.935914	1.286904	-0.106991	-10.000000	16.254904	0.000000	0.000000
4.077353	3.876987	-7.018122	1.305604	-0.108553	-10.000000	16.279804	0.000000	0.000000
5.137500	4.044546	-7.132870	1.318885	-0.110453	-10.000000	16.342154	0.000000	0.000000
5.870358	4.213612	-7.337630	1.346196	-0.115067	-10.000000	16.336790	0.000000	0.000000
6.532659	4.385421	-7.405800	1.360908	-0.117983	-10.000000	16.348705	0.000000	0.000000
7.004857	4.535881	-7.599045	1.374039	-0.121573	-10.000000	16.398113	0.000000	0.000000
7.244380	4.686772	-7.694855	1.375513	-0.124148	-10.000000	16.401672	0.000000	0.000000
7.664521	4.855272	-7.815485	1.398977	-0.127731	-10.000000	16.438068	0.000000	0.000000
7.905184	5.011687	-7.927047	1.413421	-0.130643	-10.000000	16.483847	0.000000	0.000000
-44.501598	5.188827	-8.003923	1.424319	-0.132877	-10.000000	16.547014	0.000000	0.000000
0.935751	5.319548	-8.144229	1.415359	-0.136465	-10.000000	16.616983	0.000000	0.000000
4.235434	5.510641	-8.181287	1.451343	-0.139715	-10.000000	16.639431	0.000000	0.000000
4.931490	5.666282	-8.299322	1.465564	-0.142627	-10.000000	16.690790	0.000000	0.000000
5.778188	5.832863	-8.380833	1.487654	-0.145203	-10.000000	16.735437	0.000000	0.000000
6.333160	5.997113	-8.484177	1.509842	-0.149467	-10.000000	16.812927	0.000000	0.000000
6.835813	6.156354	-8.550218	1.525711	-0.153729	-10.000000	16.889864	0.000000	0.000000
7.186324	6.304308	-8.618393	1.530712	-0.157993	-10.000000	16.981380	0.000000	0.000000
7.391512	6.469991	-8.682797	1.552372	-0.160216	-10.000000	17.102343	0.000000	0.000000
7.312465	6.622513	-8.754157	1.564656	-0.163130	-10.000000	17.184437	0.000000	0.000000
-41.286255	6.793161	-8.831175	1.578407	-0.164332	-10.000000	17.301100	0.000000	0.000000
1.886181	6.953450	-8.898378	1.594607	-0.166571	-10.000000	17.455597	0.000000	0.000000
4.753345	7.115474	-8.985415	1.616565	-0.167440	-10.000000	17.541233	0.000000	0.000000
5.485382	7.271405	-9.054620	1.634538	-0.167636	-10.000000	17.647547	0.000000	0.000000
6.203201	7.445824	-9.022997	1.652943	-0.169540	-10.000000	17.785339	0.000000	0.000000
6.523221	7.610002	-8.975450	1.659145	-0.170746	-10.000000	17.921659	0.000000	0.000000
6.964186	7.762604	-9.136717	1.684685	-0.171955	-10.000000	18.006569	0.000000	0.000000
7.192934	7.918767	-9.187672	1.700169	-0.173503	-10.000000	18.111973	0.000000	0.000000
7.275769	8.055253	-9.283691	1.705928	-0.175719	-10.000000	18.229700	0.000000	0.000000
7.316361	8.192612	-9.403147	1.717111	-0.171569	-10.000000	18.325033	0.000000	0.000000
-31.013643	8.354666	-9.405321	1.722564	-0.175754	-10.000000	18.422081	0.000000	0.000000
2.797544	8.489161	-9.525841	1.730530	-0.176287	-10.000000	18.529533	0.000000	0.000000
5.175342	8.655313	-9.436425	1.739255	-0.178508	-10.000000	18.601505	0.000000	0.000000
5.564823	8.801540	-9.525068	1.755091	-0.178685	-10.000000	18.673561	0.000000	0.000000
6.007053	8.953031	-9.570684	1.769967	-0.179553	-10.000000	18.722242	0.000000	0.000000
6.261005	9.093048	-9.639914	1.780140	-0.180742	-10.000000	18.750042	0.000000	0.000000
6.582088	9.221778	-9.750753	1.786167	-0.183303	-10.000000	18.785044	0.000000	0.000000
6.673071	9.343816	-9.899002	1.793603	-0.184830	-10.000000	18.815886	0.000000	0.000000
6.711947	9.470413	-9.965616	1.795422	-0.188065	-10.000000	18.807360	0.000000	0.000000
6.703833	9.593440	-10.049139	1.798374	-0.190603	-10.000000	18.808781	0.000000	0.000000
-27.411491	9.727288	-10.137450	1.805053	-0.191112	-10.000000	18.842594	0.000000	0.000000
2.735184	9.870825	-10.132820	1.813988	-0.193671	-10.000000	18.789574	0.000000	0.000000
4.879882	9.995770	-10.182785	1.817836	-0.195874	-10.000000	18.805012	0.000000	0.000000
5.169660	10.117360	-10.260214	1.821874	-0.198418	-10.000000	18.765768	0.000000	0.000000
5.633953	10.239769	-10.305127	1.822265	-0.201650	-10.000000	18.774214	0.000000	0.000000
5.853701	10.347519	-10.434393	1.824487	-0.204867	-10.000000	18.729906	0.000000	0.000000
6.119363	10.465216	-10.448311	1.822115	-0.206728	-10.000000	18.741524	0.000000	0.000000
6.249207	10.581086	-10.526272	1.826039	-0.211312	-10.000000	18.729105	0.000000	0.000000
6.013939	10.689741	-10.608873	1.825034	-0.214188	-10.000000	18.737509	0.000000	0.000000
6.368330	10.795149	-10.685871	1.824193	-0.217741	-10.000000	18.731619	0.000000	0.000000
-27.602125	10.904245	-10.816489	1.829723	-0.220279	-10.000000	18.739149	0.000000	0.000000
2.324458	11.010030	-10.980094	1.843304	-0.221806	-10.000000	18.741892	0.000000	0.000000
4.682083	11.111664	-11.062988	1.846313	-0.224347	-10.000000	18.752346	0.000000	0.000000
5.129650	11.211065	-11.149889	1.848432	-0.226212	-10.000000	18.776440	0.000000	0.000000
5.652551	11.320206	-11.126064	1.844211	-0.229446	-10.000000	18.825710	0.000000	0.000000
5.825726	11.414380	-11.311228	1.858324	-0.231297	-10.000000	18.896290	0.000000	0.000000
5.846121	11.524732	-11.329365	1.861349	-0.233159	-10.000000	18.921968	0.000000	0.000000
6.272408	11.626070	-11.402479	1.868939	-0.234686	-10.000000	18.998199	0.000000	0.000000
6.140756	11.716515	-11.529322	1.871621	-0.237901	-10.000000	19.040733	0.000000	0.000000
6.473909	11.798494	-11.677401	1.873729	-0.241118	-10.000000	19.140371	0.000000	0.000000
-23.577381	11.887978	-11.748814	1.871736	-0.244335	-10.000000	19.194365	0.000000	0.000000
3.101901	11.987026	-11.801682	1.880167	-0.245500	-10.000000	19.290834	0.000000	0.000000
5.129902	12.074817	-11.871285	1.882746	-0.247369	-10.000000	19.382528	0.000000	0.000000
5.105412	12.182276	-11.895844	1.891071	-0.249569	-10.000000	19.430605	0.000000	0.000000
5.682811	12.280100	-11.929543	1.898418	-0.250064	-10.000000	19.488974	0.000000	0.000000
5.856553	12.380922	-11.833961	1.888345	-0.253617	-10.000000	19.591999	0.000000	0.000000
6.232558	12.463363	-11.921363	1.888894	-0.254115	-10.000000	19.646082	0.000000	0.000000
6.361942	12.559868	-11.871566	1.883278	-0.255977	-10.000000	19.691498	0.000000	0.000000
6.403339	12.650335	-11.966116	1.892374	-0.256814	-10.000000	19.738049	0.000000	0.000000
6.554376	12.729096	-12.060576	1.894516	-0.257319	-10.000000	19.784201	0.000000	0.000000
-17.210995	12.810190	-12.109363	1.894818	-0.257818	-10.000000	19.812738	0.000000	0.000000
3.912595	12.891462	-12.146791	1.891293	-0.260688	-10.000000	19.842518	0.000000	0.000000
5.160084	12.977893	-12.120401	1.885472	-0.261525	-10.000000	19.859001	0.000000	0.000000
5.487235	13.074959	-12.096487	1.888387	-0.262700	-10.000000	19.858412	0.000000	0.000000
5.799431	13.162449	-12.064005	1.882842	-0.264547	-10.000000	19.807480	0.000000	0.000000
6.037319	13.254714	-12.037008	1.882832	-0.265381	-10.000000	19.794197	0.000000	0.000000
6.202054	13.327491	-12.057741	1.873668	-0.267223	-10.000000	19.770491	0.000000	0.000000
6.130682	13.396423	-12.037793	1.852984	-0.268394	-10.000000	19.716261	0.000000	0.000000
6.184847	13.465777	-12.166172	1.855664	-0.270909	-10.000000	19.651415	0.000000	0.000000
6.422208	13.545115	-12.190454	1.855812	-0.273105	-10.000000	19.613415	0.000000	0.000000
6.291672	13.605030	-12.296900	1.851200	-0.274949	-10.000000	19.527872	0.000000	0.000000
-16.471939	13.682388	-12.191011	1.837886	-0.274414	-10.000000	19.480476	0.000000	0.000000
3.848868	13.738476	-12.283437	1.831041	-0.276271	-10.000000	19.387211	0.000000	0.000000
5.072634	13.819725	-12.242596	1.826858	-0.278453	-10.000000	19.327799	0.000000	0.000000
5.236662	13.874025	-12.354044	1.820794	-0.280977	-10.000000	19.255692	0.000000	0.000000
5.757196	13.943785	-12.298834	1.807810	-0.283833	-10.000000	19.180023	0.000000	0.000000
5.886329	13.994168	-12.397808	1.799648	-0.284988	-10.000000	19.131529	0.000000	0.000000
6.121393	14.036333	-12.524166	1.791052	-0.287167	-10.000000	19.069899	0.000000	0.000000
6.193486	14.091799	-12.524410	1.776919	-0.290030	-10.000000	19.018337	0.000000	0.000000
6.359662	14.130603	-12.710219	1.775262	-0.293565	-10.000000	18.969751	0.000000	0.000000
6.375135	14.173498	-12.766060	1.763432	-0.295731	-10.000000	18.926649	0.000000	0.000000
-15.215471	14.203087	-12.923941	1.756587	-0.299263	-10.000000	18.875036	0.000000	0.000000
3.734466	14.247112	-12.993309	1.749791	-0.299750	-10.000000	18.860125	0.000000	0.000000
5.237207	14.293925	-13.093777	1.751453	-0.301598	-10.000000	18.840778	0.000000	0.000000
5.680184	14.329967	-13.177782	1.744677	-0.304451	-10.000000	18.822998	0.000000	0.000000
5.926237	14.364431	-13.263460	1.737856	-0.306279	-10.000000	18.842962	0.000000	0.000000
6.287907	14.398273	-13.315840	1.727975	-0.307771	-10.000000	18.827539	0.000000	0.000000
6.487475	14.440754	-13.386473	1.729223	-0.309284	-10.000000	18.819742	0.000000	0.000000
6.394720	14.470581	-13.471611	1.722371	-0.310097	-10.000000	18.856796	0.000000	0.000000
6.392851	14.502584	-13.548575	1.714777	-0.312966	-10.000000	18.880325	0.000000	0.000000
6.504266	14.531633	-13.615781	1.705414	-0.315463	-10.000000	18.864361	0.000000	0.000000
-11.774129	14.564695	-13.655835	1.705007	-0.316280	-10.000000	18.876253	0.000000	0.000000
4.546150	14.597652	-13.710388	1.701677	-0.317431	-10.000000	18.864037	0.000000	0.000000
5.850756	14.630651	-13.745472	1.700258	-0.317240	-10.000000	18.866444	0.000000	0.000000
6.049011	14.656563	-13.783783	1.691522	-0.317722	-10.000000	18.867752	0.000000	0.000000
6.190297	14.696440	-13.686794	1.674830	-0.319214	-10.000000	18.852531	0.000000	0.000000
6.605875	14.743677	-13.599973	1.667642	-0.320037	-10.000000	18.829330	0.000000	0.000000
6.574201	14.774845	-13.642897	1.662071	-0.320177	-10.000000	18.797018	0.000000	0.000000
6.856694	14.821636	-13.579599	1.657650	-0.321673	-10.000000	18.756651	0.000000	0.000000
6.901904	14.862930	-13.528605	1.650531	-0.322825	-10.000000	18.711351	0.000000	0.000000
6.994226	14.898431	-13.452776	1.634589	-0.323614	-10.000000	18.665813	0.000000	0.000000
-5.737247	14.947577	-13.349583	1.633607	-0.325104	-10.000000	18.562508	0.000000	0.000000
5.382060	14.973261	-13.272009	1.608040	-0.326935	-10.000000	18.486042	0.000000	0.000000
6.453766	15.003571	-13.246323	1.595472	-0.327061	-10.000000	18.366461	0.000000	0.000000
6.491970	15.045155	-13.163198	1.582660	-0.328216	-10.000000	18.278023	0.000000	0.000000
6.643279	15.081312	-13.092991	1.569289	-0.328004	-10.000000	18.168682	0.000000	0.000000
6.828622	15.119564	-13.078259	1.564078	-0.327116	-10.000000	18.012842	0.000000	0.000000
7.011850	15.154943	-13.002479	1.548242	-0.327933	-10.000000	17.907913	0.000000	0.000000
7.069564	15.162022	-13.076078	1.529773	-0.328059	-10.000000	17.792179	0.000000	0.000000
7.044608	15.186569	-13.067323	1.513639	-0.328173	-10.000000	17.630178	0.000000	0.000000
7.229982	15.200230	-13.128181	1.500158	-0.330680	-10.000000	17.477085	0.000000	0.000000
-2.453267	15.220028	-12.990273	1.474807	-0.331147	-10.000000	17.344721	0.000000	0.000000
6.217892	15.236977	-13.040646	1.467851	-0.331947	-10.000000	17.202301	0.000000	0.000000
6.740895	15.240232	-13.127842	1.455163	-0.333416	-10.000000	17.064026	0.000000	0.000000
6.800407	15.267864	-13.092047	1.443908	-0.335926	-10.000000	16.932316	0.000000	0.000000
6.998219	15.271637	-13.155883	1.426955	-0.338748	-10.000000	16.800114	0.000000	0.000000
7.068718	15.264711	-13.249226	1.407839	-0.340564	-10.000000	16.676523	0.000000	0.000000
7.073067	15.263725	-13.365478	1.396007	-0.341357	-10.000000	16.555477	0.000000	0.000000
7.297522	15.266201	-13.409348	1.381419	-0.343168	-10.000000	16.434916	0.000000	0.000000
7.178800	15.255301	-13.470205	1.358214	-0.344312	-10.000000	16.332800	0.000000	0.000000
7.443831	15.253464	-13.535776	1.345230	-0.344769	-10.000000	16.248383	0.000000	0.000000
-2.650690	15.235131	-13.619499	1.332831	-0.348625	-10.000000	16.118954	0.000000	0.000000
6.275441	15.224155	-13.679342	1.315695	-0.351450	-10.000000	16.039928	0.000000	0.000000
6.998821	15.220597	-13.752119	1.309744	-0.353599	-10.000000	15.953910	0.000000	0.000000
7.094902	15.206293	-13.836079	1.298044	-0.355077	-10.000000	15.877227	0.000000	0.000000
7.381834	15.184553	-13.891312	1.277631	-0.355860	-10.000000	15.847758	0.000000	0.000000
7.346076	15.171953	-13.950550	1.264414	-0.356997	-10.000000	15.754660	0.000000	0.000000
7.523215	15.163534	-14.020374	1.258307	-0.358122	-10.000000	15.706407	0.000000	0.000000
7.677810	15.154505	-14.057009	1.247022	-0.359263	-10.000000	15.621998	0.000000	0.000000
7.747701	15.149630	-14.111092	1.242677	-0.360394	-10.000000	15.583653	0.000000	0.000000
7.942585	15.141057	-14.121700	1.234003	-0.359495	-10.000000	15.483046	0.000000	0.000000
-0.306820	15.129484	-14.108375	1.230249	-0.359284	-10.000000	15.399347	0.000000	0.000000
7.182467	15.116625	-14.114208	1.218678	-0.361428	-10.000000	15.297560	0.000000	0.000000
7.482521	15.109104	-14.027977	1.197310	-0.362211	-10.000000	15.210501	0.000000	0.000000
7.841149	15.093647	-14.040234	1.185330	-0.362326	-10.000000	15.121695	0.000000	0.000000
7.988999	15.100118	-13.998604	1.181705	-0.364137	-10.000000	15.014963	0.000000	0.000000
8.143005	15.103778	-13.874983	1.166041	-0.363225	-10.000000	14.906021	0.000000	0.000000
8.245158	15.126723	-13.583330	1.142060	-0.361989	-10.000000	14.794950	0.000000	0.000000
8.367135	15.116725	-13.605503	1.131300	-0.360739	-10.000000	14.670481	0.000000	0.000000
8.475101	15.119790	-13.526526	1.116053	-0.361877	-10.000000	14.537493	0.000000	0.000000
8.557954	15.119038	-13.436081	1.098567	-0.362984	-10.000000	14.394413	0.000000	0.000000
5.722303	15.100417	-13.367014	1.083136	-0.362762	-10.000000	14.191596	0.000000	0.000000
8.332196	15.094389	-13.311873	1.068793	-0.361167	-10.000000	14.021252	0.000000	0.000000
7.306262	14.036382	-22.414715	1.440991	-0.358066	-10.000000	13.901256	0.000000	0.000000
4.948410	13.208935	-26.014297	1.667197	-0.362442	-10.000000	14.088726	0.000000	0.000000
3.183133	13.142535	-26.034451	1.703832	-0.363307	-10.000000	14.202195	0.000000	0.000000
2.021432	13.120441	-26.048622	1.740335	-0.363579	-9.549238	14.286052	0.000000	0.000000
1.287894	13.122806	-26.065781	1.769038	-0.364188	-7.957741	14.365214	0.000000	0.000000
0.596028	13.187068	-26.044109	1.825964	-0.360422	-7.162065	14.364044	0.000000	0.000000
0.207839	13.273799	-24.950584	1.859488	-0.352818	-6.510859	14.376225	0.000000	0.000000
